episode,reward
450,-0.30000000000000004
451,3.9
452,-0.30000000000000004
453,-0.4
454,3.9
455,-0.30000000000000004
456,-0.2
457,3.9
458,3.9
459,-0.30000000000000004
460,3.9
461,-0.2
462,-0.30000000000000004
463,3.9
464,3.9
465,-0.30000000000000004
466,3.9
467,3.9
468,3.9
469,3.9
470,3.9
471,3.9
472,3.9
473,-0.30000000000000004
474,3.9
475,-0.30000000000000004
476,-0.30000000000000004
477,-0.30000000000000004
478,-0.30000000000000004
479,3.9
480,-0.30000000000000004
481,3.9
482,-0.30000000000000004
483,-0.4
484,3.9
485,3.9
486,-0.30000000000000004
487,3.9
488,-0.30000000000000004
489,-0.30000000000000004
490,3.9
491,-0.30000000000000004
492,3.9
493,-0.30000000000000004
494,-0.30000000000000004
495,3.9
496,-0.30000000000000004
497,3.9
498,3.9
499,3.9
500,3.9
501,3.8
502,3.9
503,3.9
504,3.9
505,-0.30000000000000004
506,3.9
507,3.9
508,3.9
509,-0.2
510,3.9
511,3.9
512,3.9
513,3.9
514,3.9
515,-0.30000000000000004
516,-0.30000000000000004
517,-0.2
518,-0.30000000000000004
519,-0.4
520,-0.30000000000000004
521,3.9
522,3.9
523,3.9
524,-0.30000000000000004
525,-0.30000000000000004
526,-0.1
527,3.9
528,3.9
529,3.9
530,3.9
531,3.9
532,4
533,-0.30000000000000004
534,3.9
535,3.9
536,-0.30000000000000004
537,3.9
538,3.9
539,-0.30000000000000004
540,3.9
541,3.9
542,3.9
543,3.9
544,3.9
545,-0.1
546,-0.30000000000000004
547,3.9
548,-0.4
549,3.7
550,-0.4
551,-0.4
552,-0.5
553,4
554,3.9
555,-0.4
556,-0.4
557,-0.30000000000000004
558,3.9
559,-0.30000000000000004
560,3.9
561,-0.30000000000000004
562,-0.30000000000000004
563,3.8
564,3.9
565,-0.30000000000000004
566,-0.30000000000000004
567,-0.30000000000000004
568,-0.30000000000000004
569,-0.4
570,-0.30000000000000004
571,-0.30000000000000004
572,3.9
573,4
574,3.9
575,-0.30000000000000004
576,3.9
577,3.9
578,-0.30000000000000004
579,-0.30000000000000004
580,-0.30000000000000004
581,3.9
582,3.9
583,-0.30000000000000004
584,3.9
585,3.9
586,-0.30000000000000004
587,-0.30000000000000004
588,-0.30000000000000004
589,3.9
590,-0.30000000000000004
591,3.9
592,3.9
593,-0.30000000000000004
594,-0.30000000000000004
595,3.9
596,3.9
597,-0.30000000000000004
598,-0.30000000000000004
599,3.9
600,-0.30000000000000004
601,3.9
602,-0.30000000000000004
603,-0.30000000000000004
604,-0.30000000000000004
605,3.9
606,3.9
607,-0.30000000000000004
608,3.9
609,3.8
610,3.9
611,-0.30000000000000004
612,-0.4
613,-0.30000000000000004
614,-0.30000000000000004
615,3.9
616,3.9
617,-0.30000000000000004
618,-0.30000000000000004
619,3.9
620,-0.30000000000000004
621,-0.1
622,4
623,-0.30000000000000004
624,3.9
625,3.9
626,3.9
627,3.9
628,3.9
629,3.9
630,3.9
631,3.9
632,-0.30000000000000004
633,4
634,3.9
635,-0.30000000000000004
636,-0.30000000000000004
637,3.7
638,3.9
639,-0.30000000000000004
640,3.9
641,3.9
642,-0.30000000000000004
643,3.9
644,3.9
645,3.9
646,3.9
647,3.9
648,-0.30000000000000004
649,3.9
650,3.9
651,-0.30000000000000004
652,3.8
653,3.9
654,-0.4
655,-0.30000000000000004
656,3.9
657,3.9
658,-0.30000000000000004
659,3.8
660,-0.30000000000000004
661,3.9
662,-0.2
663,3.9
664,-0.2
665,3.9
666,-0.1
667,-0.30000000000000004
668,3.9
669,-0.2
670,3.9
671,-0.6
672,-0.4
673,-0.4
674,-0.4
675,3.9
676,3.9
677,3.9
678,-0.5
679,-0.4
680,3.9
681,3.9
682,-0.4
683,-0.4
684,3.9
685,-0.2
686,-0.4
687,-0.4
688,3.9
689,-0.4
690,3.9
691,-0.4
692,-0.4
693,3.9
694,-0.4
695,-0.4
696,3.9
697,-0.4
698,3.9
699,3.9
700,-0.4
701,3.9
702,3.9
703,3.9
704,-0.4
705,-0.4
706,-0.4
707,3.9
708,3.9
709,-0.4
710,-0.4
711,-0.4
712,3.9
713,3.9
714,-0.4
715,-0.4
716,-0.1
717,3.9
718,3.9
719,3.9
720,-0.4
721,-0.4
722,3.8
723,-0.5
724,-0.4
725,-0.4
726,3.9
727,3.9
728,-0.1
729,4
730,-0.1
731,3.9
732,-0.4
733,3.9
734,3.9
735,-0.5
736,3.9
737,-0.4
738,3.9
739,-0.4
740,-0.1
741,-0.5
742,3.9
743,-0.4
744,-0.4
745,3.9
746,-0.30000000000000004
747,-0.30000000000000004
748,-0.30000000000000004
749,-0.4
750,-0.30000000000000004
751,-0.30000000000000004
752,3.9
753,-0.30000000000000004
754,-0.30000000000000004
755,3.9
756,3.9
757,-0.30000000000000004
758,-0.30000000000000004
759,3.9
760,3.9
761,-0.30000000000000004
762,3.8
763,-0.4
764,-0.30000000000000004
765,-0.30000000000000004
766,-0.30000000000000004
767,3.8
768,-0.4
769,3.9
770,-0.4
771,-0.4
772,3.9
773,3.8
774,3.9
775,-0.4
776,3.7
777,3.8
778,3.9
779,3.9
780,-0.4
781,4
782,3.9
783,-0.4
784,-0.30000000000000004
785,3.9
786,3.9
787,-0.4
788,-0.4
789,3.9
790,3.9
791,3.9
792,3.9
793,3.9
794,-0.4
795,3.9
796,3.9
797,-0.4
798,-0.4
799,-0.4
800,-0.4
801,3.9
802,3.9
803,-0.4
804,-0.4
805,3.9
806,3.9
807,-0.4
808,-0.4
809,-0.4
810,-0.5
811,-0.4
812,-0.4
813,4
814,-0.4
815,-0.4
816,4
817,-0.4
818,-0.4
819,-0.4
820,4
821,4
822,4
823,-0.30000000000000004
824,4
825,4
826,4
827,4
828,4
829,4
830,-0.30000000000000004
831,3.9
832,4
833,-0.2
834,-0.2
835,-0.2
836,-0.2
837,-0.2
838,4
839,-0.2
840,-0.2
841,4
842,4
843,-0.2
844,-0.30000000000000004
845,-0.2
846,-0.2
847,-0.2
848,4
849,-0.2
850,-0.2
851,4
852,4
853,-0.2
854,4
855,-0.2
856,4
857,-0.2
858,4
859,4
860,4
861,4
862,-0.2
863,4
864,-0.2
865,-0.2
866,-0.2
867,-0.30000000000000004
868,4
869,-0.2
870,4
871,4
872,4
873,-0.2
874,4
875,-0.2
876,-0.2
877,4
878,-0.2
879,3.9
880,4
881,4
882,4
883,-0.2
884,-0.2
885,4
886,-0.2
887,-0.2
888,-0.30000000000000004
889,-0.2
890,-0.2
891,-0.2
892,-0.2
893,-0.2
894,-0.2
895,-0.2
896,4
897,-0.2
898,4
899,-0.2
900,-0.2
901,-0.2
902,4
903,-0.2
904,-0.30000000000000004
905,-0.2
906,-0.2
907,4
908,4
909,4
910,-0.2
911,4
912,-0.2
913,4
914,-0.2
915,-0.2
916,-0.2
917,4
918,4
919,-0.2
920,-0.2
921,-0.2
922,4
923,-0.2
924,-0.2
925,-0.2
926,-0.2
927,4
928,-0.2
929,-0.2
930,-0.1
931,4
932,4
933,4
934,-0.2
935,-0.2
936,-0.2
937,-0.2
938,4
939,-0.1
940,-0.4
941,-0.2
942,-0.2
943,4
944,-0.2
945,-0.2
946,-0.2
947,-0.2
948,4
949,4
950,-0.2
951,-0.1
952,4
953,-0.2
954,4
955,4
956,-0.2
957,-0.2
958,-0.2
959,4
960,-0.2
961,4
962,-0.2
963,-0.1
964,4
965,4
966,4
967,-0.2
968,-0.2
969,4
970,-0.30000000000000004
971,-0.30000000000000004
972,4
973,4
974,-0.4
975,-0.30000000000000004
976,3.9
977,4
978,-0.2
979,4
980,-0.30000000000000004
981,-0.1
982,4
983,4
984,4
985,4
986,-0.30000000000000004
987,-0.30000000000000004
988,4
989,-0.1
990,4
991,4
992,4
993,4
994,4
995,-0.30000000000000004
996,3.9
997,-0.30000000000000004
998,4
999,-0.30000000000000004
1000,4
1001,-0.4
1002,4
1003,4
1004,4
1005,4
1006,-0.30000000000000004
1007,-0.30000000000000004
1008,-0.30000000000000004
1009,4
1010,4
1011,-0.30000000000000004
1012,4
1013,-0.30000000000000004
1014,4
1015,4
1016,4
1017,3.8
1018,-0.30000000000000004
1019,3.9
1020,4
1021,4
1022,4
1023,4
1024,-0.1
1025,-0.30000000000000004
1026,3.9
1027,4
1028,4
1029,3.5
1030,4
1031,-2.700000000000001
1032,4
1033,4
1034,3.5
1035,4
1036,4
1037,-0.30000000000000004
1038,-0.30000000000000004
1039,-0.30000000000000004
1040,4
1041,-0.30000000000000004
1042,3.9
1043,-0.30000000000000004
1044,4
1045,-0.30000000000000004
1046,-0.2
1047,4
1048,4
1049,-0.2
1050,4
1051,-0.2
1052,-0.2
1053,4
1054,4
1055,-0.2
1056,-0.2
1057,4
1058,-0.2
1059,-0.2
1060,4
1061,-0.2
1062,-0.2
1063,-0.2
1064,-0.2
1065,-0.2
1066,-0.2
1067,-0.2
1068,-0.2
1069,-0.2
1070,4
1071,-0.2
1072,4
1073,-0.2
1074,4
1075,4
1076,-0.1
1077,-0.2
1078,-0.2
1079,3.9
1080,4
1081,-0.2
1082,-0.2
1083,4
1084,4
1085,4
1086,4
1087,-0.2
1088,-0.2
1089,3.9
1090,-0.2
1091,4
1092,-0.2
1093,4
1094,-0.2
1095,-0.2
1096,4
1097,4
1098,-0.2
1099,-0.2
1100,-0.30000000000000004
1101,-0.2
1102,4
1103,-0.2
1104,4
1105,-0.2
1106,4
1107,3.9
1108,-0.2
1109,4
1110,4
1111,-0.2
1112,4
1113,4
1114,4
1115,3.2
1116,3.9
1117,-2.1000000000000005
1118,-2.2000000000000006
1119,-1.3
1120,-1.599999999999996
1121,4
1122,4
1123,4
1124,4
1125,-0.9999999999999999
1126,4
1127,-1.0999999999999999
1128,4
1129,-2.500000000000001
1130,-1.4000000000000001
1131,-3.1000000000000014
1132,-1.6000000000000003
1133,0.6999999999999984
1134,-3.2000000000000015
1135,4
1136,-8.399999999999972
1137,4
1138,-0.1
1139,3.7
1140,-1.5000000000000002
1141,3.8
1142,4
1143,3.8
1144,-2.400000000000001
1145,2.3
1146,3.8
1147,4
1148,-1.599999999999996
1149,-1.0999999999999999
1150,4
1151,-3.1000000000000014
1152,4
1153,-0.10000000000000142
1154,4
1155,-0.6
1156,2.5
1157,4
1158,-5.899999999999981
1159,-3.2000000000000015
1160,4
1161,4
1162,-2.199999999999994
1163,1.0999999999999988
1164,-0.2
1165,-0.2
1166,-0.2
1167,4
1168,4
1169,4
1170,-0.2
1171,4
1172,4
1173,4
1174,4
1175,-0.2
1176,4
1177,4
1178,4
1179,4
1180,4
1181,4
1182,4
1183,4
1184,2.8
1185,-0.7
1186,3.7
1187,3.3
1188,4
1189,3.4
1190,3.4
1191,-0.6
1192,4
1193,4
1194,3.6
1195,4
1196,3.6
1197,3.6
1198,3.6
1199,4
1200,3.6
1201,4
1202,3.6
1203,4
1204,3.9
1205,3.6
1206,4
1207,4
1208,3.7
1209,3.7
1210,4
1211,4
1212,3.6
1213,3.7
1214,4
1215,4
1216,4
1217,3.7
1218,4
1219,4
1220,4
1221,3.7
1222,4
1223,4
1224,3.7
1225,4
1226,4
1227,-0.2
1228,3.7
1229,3.7
1230,3.7
1231,3.7
1232,3.7
1233,3.7
1234,3.9
1235,4
1236,4
1237,-0.4
1238,3.9
1239,3.7
1240,3.9
1241,3.8
1242,3.9
1243,3.8
1244,3.8
1245,4
1246,3.8
1247,4
1248,3.8
1249,3.8
1250,3.8
1251,-0.30000000000000004
1252,3.7
1253,3.8
1254,3.8
1255,3.8
1256,3.8
1257,3.8
1258,4
1259,4
1260,4
1261,4
1262,4
1263,4
1264,-0.2
1265,4
1266,3.8
1267,3.8
1268,3.8
1269,-0.30000000000000004
1270,4
1271,3.8
1272,4
1273,3.8
1274,3.8
1275,3.8
1276,3.8
1277,3.8
1278,3.8
1279,3.8
1280,3.8
1281,4
1282,3.9
1283,3.8
1284,3.8
1285,4
1286,4
1287,4
1288,3.8
1289,3.8
1290,4
1291,4
1292,3.9
1293,3.9
1294,3.8
1295,4
1296,4
1297,3.8
1298,3.8
1299,3.8
1300,3.8
1301,4
1302,3.7
1303,3.8
1304,4
1305,3.8
1306,3.8
1307,3.9
1308,4
1309,3.7
1310,3.7
1311,4
1312,3.7
1313,3.7
1314,3.7
1315,4
1316,-0.2
1317,4
1318,4
1319,3.8
1320,3.8
1321,4
1322,-0.1
1323,3.8
1324,3.7
1325,3.8
1326,4
1327,-0.1
1328,4
1329,4
1330,-0.1
1331,4
1332,4
1333,3.9
1334,4
1335,4
1336,4
1337,4
1338,4
1339,4
1340,3.9
1341,3.8
1342,3.8
1343,4
1344,3.8
1345,4
1346,4
1347,3.8
1348,4
1349,4
1350,4
1351,3.8
1352,3.9
1353,3.8
1354,4
1355,3.8
1356,4
1357,3.8
1358,4
1359,3.8
1360,4
1361,3.8
1362,3.8
1363,3.9
1364,4
1365,4
1366,3.8
1367,-0.2
1368,3.8
1369,4
1370,-0.1
1371,3.8
1372,3.7
1373,3.8
1374,-0.2
1375,-0.2
1376,4
1377,3.9
1378,4
1379,3.8
1380,3.8
1381,4
1382,3.8
1383,3.8
1384,4
1385,4
1386,4
1387,4
1388,4
1389,3.8
1390,4
1391,4
1392,-0.1
1393,4
1394,3.8
1395,3.9
1396,4
1397,4
1398,3.8
1399,-0.1
1400,3.8
1401,3.8
1402,4
1403,3.8
1404,3.8
1405,3.8
1406,4
1407,3.8
1408,4
1409,3.8
1410,3.8
1411,3.8
1412,4
1413,4
1414,3.8
1415,4
1416,3.8
1417,3.8
1418,3.8
1419,3.8
1420,4
1421,3.8
1422,4
1423,3.8
1424,3.8
1425,3.8
1426,3.8
1427,4
1428,3.8
1429,3.8
1430,3.8
1431,4
1432,3.8
1433,3.8
1434,4
1435,3.9
1436,3.9
1437,4
1438,4
1439,3.9
1440,3.9
1441,4
1442,4
1443,3.9
1444,4
1445,-0.2
1446,4
1447,4
1448,-0.1
1449,3.9
1450,3.8
1451,3.9
1452,4
1453,3.9
1454,4
1455,4
1456,4
1457,3.9
1458,4
1459,3.9
1460,4
1461,4
1462,3.9
1463,4
1464,3.9
1465,4
1466,3.9
1467,3.9
1468,3.9
1469,4
1470,4
1471,4
1472,3.9
1473,3.9
1474,3.9
1475,4
1476,4
1477,3.9
1478,4
1479,3.9
1480,3.9
1481,3.9
1482,3.9
1483,3.9
1484,3.9
1485,4
1486,4
1487,3.8
1488,4
1489,3.8
1490,3.8
1491,4
1492,3.8
1493,3.8
1494,3.7
1495,4
1496,3.8
1497,4
1498,3.9
1499,3.8
1500,4
1501,4
1502,3.8
1503,4
1504,4
1505,3.8
1506,4
1507,4
1508,3.8
1509,3.8
1510,3.8
1511,4
1512,3.8
1513,4
1514,3.8
1515,4
1516,3.9
1517,3.8
1518,-0.1
1519,4
1520,4
1521,4
1522,4
1523,3.8
1524,4
1525,3.8
1526,3.8
1527,4
1528,3.9
1529,4
1530,4
1531,3.9
1532,3.9
1533,3.9
1534,4
1535,3.9
1536,3.8
1537,3.9
1538,4
1539,4
1540,4
1541,3.9
1542,4
1543,4
1544,3.9
1545,4
1546,3.9
1547,3.9
1548,3.9
1549,4
1550,4
1551,3.9
1552,3.9
1553,4
1554,3.9
1555,4
1556,3.9
1557,4
1558,3.9
1559,4
1560,3.9
1561,3.9
1562,3.9
1563,4
1564,3.9
1565,4
1566,4
1567,4
1568,4
1569,3.9
1570,4
1571,3.9
1572,3.9
1573,3.9
1574,3.9
1575,3.9
1576,4
1577,4
1578,4
1579,4
1580,-0.1
1581,4
1582,4
1583,4
1584,3.8
1585,-0.1
1586,4
1587,4
1588,-0.1
1589,4
1590,-0.1
1591,4
1592,-0.1
1593,-0.1
1594,4
1595,-0.1
1596,-0.1
1597,4
1598,-0.1
1599,4
1600,4
1601,4
1602,-0.1
1603,-0.1
1604,4
1605,4
1606,4
1607,-0.1
1608,4
1609,-0.1
1610,-0.1
1611,-0.1
1612,-0.1
1613,-0.1
1614,-0.1
1615,-0.1
1616,-0.1
1617,4
1618,4
1619,-0.1
1620,4
1621,4
1622,-0.1
1623,-0.1
1624,4
1625,-0.1
1626,-0.1
1627,4
1628,3.9
1629,-0.1
1630,4
1631,-0.1
1632,-0.1
1633,4
1634,-0.1
1635,4
1636,-0.1
1637,4
1638,4
1639,-0.1
1640,-0.1
1641,-0.1
1642,4
1643,4
1644,3.9
1645,-0.1
1646,-0.1
1647,-0.1
1648,-0.1
1649,-0.1
1650,4
1651,-0.1
1652,-0.1
1653,4
1654,-0.1
1655,-0.1
1656,-0.1
1657,-0.1
1658,4
1659,4
1660,4
1661,4
1662,-0.1
1663,-0.1
1664,4
1665,4
1666,-0.1
1667,-0.1
1668,4
1669,4
1670,-0.1
1671,4
1672,4
1673,4
1674,4
1675,-0.1
1676,-0.1
1677,-0.1
1678,4
1679,-0.1
1680,-0.1
1681,4
1682,4
1683,3.9
1684,4
1685,-0.1
1686,-0.1
1687,-0.1
1688,-0.1
1689,-0.1
1690,4
1691,4
1692,-0.1
1693,-0.1
1694,4
1695,4
1696,4
1697,4
1698,4
1699,4
1700,4
1701,-0.1
1702,-0.1
1703,4
1704,-0.1
1705,4
1706,4
1707,4
1708,4
1709,-0.1
1710,-0.1
1711,-0.1
1712,4
1713,-0.1
1714,-0.1
1715,4
1716,4
1717,-0.1
1718,4
1719,4
1720,-0.1
1721,-0.1
1722,4
1723,-0.1
1724,4
1725,-0.1
1726,4
1727,3.9
1728,4
1729,3.9
1730,-0.2
1731,3.9
1732,4
1733,3.9
1734,4
1735,3.9
1736,4
1737,4
1738,3.9
1739,3.9
1740,3.9
1741,4
1742,-0.1
1743,4
1744,-0.1
1745,4
1746,-0.1
1747,-0.1
1748,4
1749,-0.1
1750,-0.1
1751,-0.1
1752,-0.1
1753,4
1754,4
1755,-0.1
1756,4
1757,4
1758,-0.1
1759,4
1760,4
1761,4
1762,4
1763,4
1764,-0.1
1765,-0.1
1766,-0.1
1767,-0.1
1768,-0.1
1769,-0.1
1770,4
1771,-0.1
1772,4
1773,4
1774,-0.1
1775,4
1776,-0.1
1777,4
1778,-0.1
1779,4
1780,-0.1
1781,-0.1
1782,-0.1
1783,3.9
1784,4
1785,4
1786,4
1787,-0.1
1788,4
1789,4
1790,-0.1
1791,-0.1
1792,4
1793,-0.1
1794,-0.1
1795,4
1796,4
1797,4
1798,4
1799,4
1800,4
1801,-0.1
1802,4
1803,4
1804,4
1805,-0.1
1806,4
1807,-0.1
1808,3.9
1809,3.9
1810,4
1811,3.9
1812,-0.2
1813,3.9
1814,3.9
1815,4
1816,4
1817,3.9
1818,3.8
1819,4
1820,4
1821,4
1822,3.9
1823,3.8
1824,4
1825,4
1826,4
1827,4
1828,4
1829,-0.1
1830,-0.1
1831,-0.1
1832,-0.1
1833,-0.1
1834,4
1835,4
1836,-0.1
1837,-0.1
1838,4
1839,4
1840,4
1841,-0.1
1842,-0.1
1843,4
1844,-0.1
1845,-0.1
1846,-0.1
1847,-0.1
1848,4
1849,4
1850,-0.1
1851,4
1852,-0.1
1853,-0.1
1854,3.9
1855,-0.1
1856,4
1857,-0.1
1858,4
1859,-0.1
1860,-0.1
1861,4
1862,4
1863,4
1864,-0.1
1865,4
1866,4
1867,-0.1
1868,-0.1
1869,4
1870,-0.1
1871,-0.1
1872,4
1873,4
1874,-0.1
1875,4
1876,4
1877,-0.1
1878,4
1879,4
1880,-0.1
1881,4
1882,4
1883,-0.1
1884,-0.1
1885,-0.1
1886,4
1887,-0.1
1888,-0.1
1889,-0.1
1890,-0.1
1891,4
1892,-0.1
1893,4
1894,-0.1
1895,4
1896,-0.1
1897,-0.1
1898,4
1899,4
1900,-0.1
1901,4
1902,4
1903,-0.1
1904,4
1905,4
1906,4
1907,-0.1
1908,-0.1
1909,4
1910,-0.1
1911,4
1912,4
1913,-0.1
1914,4
1915,4
1916,-0.1
1917,4
1918,4
1919,-0.1
1920,-0.1
1921,-0.1
1922,4
1923,4
1924,4
1925,-0.1
1926,-0.1
1927,-0.1
1928,3.9
1929,4
1930,4
1931,4
1932,4
1933,3.9
1934,4
1935,3.9
1936,-0.1
1937,-0.1
1938,4
1939,-0.1
1940,4
1941,4
1942,4
1943,-0.1
1944,4
1945,3.8
1946,4
1947,4
1948,-0.1
1949,4
1950,-0.1
1951,-0.1
1952,-0.1
1953,-0.1
1954,4
1955,-0.1
1956,-0.1
1957,-0.1
1958,4
1959,-0.1
1960,4
1961,4
1962,-0.1
1963,-0.1
1964,-0.1
1965,4
1966,-0.1
1967,-0.1
1968,4
1969,-0.1
1970,-0.1
1971,4
1972,-0.1
1973,-0.1
1974,-0.1
1975,4
1976,-0.1
1977,4
1978,-0.1
1979,4
1980,4
1981,-0.1
1982,-0.1
1983,4
1984,4
1985,4
1986,4
1987,4
1988,-0.1
1989,-0.1
1990,-0.1
1991,4
1992,4
1993,-0.1
1994,-0.1
1995,-0.1
1996,4
1997,4
1998,4
1999,4
2000,-0.1
2001,4
2002,4
2003,-0.1
2004,-0.1
2005,-0.1
2006,4
2007,-0.1
2008,4
2009,-0.1
2010,4
2011,-0.1
2012,-0.1
2013,4
2014,4
2015,4
2016,4
2017,4
2018,3.9
2019,-0.1
2020,4
2021,4
2022,3.9
2023,4
2024,4
2025,-0.1
2026,-0.1
2027,3.9
2028,3.8
2029,-0.1
2030,3.8
2031,4
2032,-0.1
2033,-0.1
2034,-0.1
2035,3.9
2036,-0.1
2037,4
2038,-0.1
2039,-0.1
2040,-0.1
2041,-0.1
2042,-0.1
2043,4
2044,4
2045,4
2046,4
2047,4
2048,4
2049,4
2050,4
2051,-0.1
2052,-0.1
2053,4
2054,4
2055,-0.1
2056,-0.1
2057,-0.1
2058,4
2059,-0.1
