episode,reward
414,-1.9000000000000006
415,-1.9000000000000006
416,-23.800000000000068
417,-24.00000000000007
418,-23.800000000000068
419,-23.000000000000057
420,-1.4000000000000001
421,-24.60000000000008
422,-1.4000000000000001
423,-1.5000000000000002
424,-1.4000000000000001
425,-1.3
426,-23.400000000000063
427,-1.5000000000000002
428,-1.3
429,-24.00000000000007
430,-24.200000000000074
431,-23.400000000000063
432,-23.800000000000068
433,-1.9000000000000006
434,-1.6000000000000003
435,-1.9000000000000006
436,-24.00000000000007
437,-24.400000000000077
438,-1.9000000000000006
439,-23.400000000000063
440,-24.200000000000074
441,-23.800000000000068
442,-24.00000000000007
443,-24.00000000000007
444,-1.7000000000000004
445,-23.600000000000065
446,-1.7000000000000004
447,-1.8000000000000005
448,-23.600000000000065
449,-1.5000000000000002
450,-24.200000000000074
451,-2.2000000000000006
452,-2.1000000000000005
453,-1.9000000000000006
454,-1.4000000000000001
455,-1.8000000000000005
456,-1.3
457,-24.60000000000008
458,-24.00000000000007
459,-23.400000000000063
460,-24.200000000000074
461,-1.8000000000000005
462,-22.800000000000054
463,-1.4000000000000001
464,-23.800000000000068
465,-24.200000000000074
466,-1.9000000000000006
467,-1.3
468,-2.0000000000000004
469,-1.7000000000000004
470,-24.00000000000007
471,-23.600000000000065
472,-1.8000000000000005
473,-1.4000000000000001
474,-2.1000000000000005
475,-23.400000000000063
476,-2.0000000000000004
477,-24.400000000000077
478,-1.8000000000000005
479,-2.1000000000000005
480,-0.8999999999999999
481,-1.8000000000000005
482,-1.7000000000000004
483,-1.9000000000000006
484,-24.200000000000074
485,-0.9999999999999999
486,-23.800000000000068
487,-1.8000000000000005
488,-2.2000000000000006
489,-23.000000000000057
490,-1.6000000000000003
491,-1.3
492,-2.600000000000001
493,-23.600000000000065
494,-1.4000000000000001
495,-1.4000000000000001
496,-24.200000000000074
497,-1.5000000000000002
498,-23.400000000000063
499,-22.800000000000054
500,-1.9000000000000006
501,-24.00000000000007
502,-23.600000000000065
503,-1.3
504,-2.0000000000000004
505,-23.400000000000063
506,-23.500000000000064
507,-23.000000000000057
508,-1.9000000000000006
509,-24.200000000000074
510,-24.200000000000074
511,-1.2
512,-1.0999999999999999
513,-1.0999999999999999
514,-24.60000000000008
515,-1.5000000000000002
516,-1.5000000000000002
517,-2.700000000000001
518,-2.0000000000000004
519,-24.200000000000074
520,-1.8000000000000005
521,-1.6000000000000003
522,-23.20000000000006
523,-24.200000000000074
524,-1.7000000000000004
525,-1.8000000000000005
526,-23.800000000000068
527,-1.8000000000000005
528,-23.800000000000068
529,-1.3
530,-2.0000000000000004
531,-22.40000000000005
532,-23.400000000000063
533,-24.00000000000007
534,-1.5000000000000002
535,-22.60000000000005
536,-1.6000000000000003
537,-1.7000000000000004
538,-1.2
539,-1.9000000000000006
540,-23.20000000000006
541,-1.7000000000000004
542,-16.19999999999996
543,-10.09999999999998
544,-1.7000000000000004
545,-2.3000000000000007
546,-0.7
547,-2.0000000000000004
548,-1.5000000000000002
549,-8.399999999999986
550,2.3999999999999995
551,-4.4
552,3.9
553,2.5
554,2.3999999999999995
555,1.0999999999999988
556,2.9000000000000004
557,-0.1
558,-0.5999999999999996
559,3.8
560,1.6999999999999993
561,3.6
562,2.5999999999999996
563,-6.199999999999994
564,1.1999999999999988
565,-2.0000000000000004
566,-19.60000000000001
567,-21.400000000000034
568,-1.5000000000000002
569,-24.200000000000074
570,-22.200000000000045
571,-23.400000000000063
572,-23.400000000000063
573,-0.7
574,-23.400000000000063
575,-1.5000000000000002
576,-1.5000000000000002
577,-2.0000000000000004
578,-23.400000000000063
579,-1.7000000000000004
580,-24.00000000000007
581,-1.0999999999999999
582,-1.0999999999999999
583,-24.400000000000077
584,-24.400000000000077
585,-1.5000000000000002
586,-2.0000000000000004
587,-23.800000000000068
588,-1.5000000000000002
589,-24.200000000000074
590,-22.200000000000045
591,-21.600000000000037
592,-1.0999999999999999
593,-1.4000000000000001
594,-24.800000000000082
595,-22.000000000000043
596,-1.2
597,-23.20000000000006
598,-1.6000000000000003
599,-1.4000000000000001
600,-4.699999999999999
601,-23.600000000000065
602,-22.60000000000005
603,-22.800000000000054
604,-1.8000000000000005
605,-1.7000000000000004
606,-1.8000000000000005
607,-1.5000000000000002
608,-23.800000000000068
609,-1.2
610,-1.3
611,-21.600000000000037
612,-1.7000000000000004
613,-23.500000000000064
614,-1.3
615,-0.7
616,-22.000000000000043
617,-22.60000000000005
618,-1.5000000000000002
619,-1.2
620,-2.1000000000000005
621,-1.4000000000000001
622,-1.4000000000000001
623,-22.000000000000043
624,-23.20000000000006
625,-0.9999999999999999
626,-1.2
627,-0.8999999999999999
628,-20.800000000000026
629,-22.60000000000005
630,-1.9000000000000006
631,-1.0999999999999999
632,-19.200000000000003
633,-3.0000000000000013
634,-1.4000000000000001
635,-22.200000000000045
636,-15.59999999999996
637,-9.399999999999983
638,-6.499999999999993
639,3.1
640,3.3
641,-0.10000000000000142
642,-14.799999999999963
643,-4.899999999999999
644,-21.20000000000003
645,-1.0999999999999999
646,-1.4000000000000001
647,-1.8000000000000005
648,-21.500000000000036
649,-1.2
650,-1.0999999999999999
651,-24.60000000000008
652,-23.20000000000006
653,-1.5000000000000002
654,-23.400000000000063
655,-22.000000000000043
656,-1.7000000000000004
657,-0.7999999999999999
658,-1.0999999999999999
659,-0.8999999999999999
660,-0.8999999999999999
661,-24.00000000000007
662,-1.3
663,-23.400000000000063
664,-1.6000000000000003
665,-1.3
666,-24.800000000000082
667,-0.9999999999999999
668,-2.1000000000000005
669,-23.400000000000063
670,-24.400000000000077
671,-1.6000000000000003
672,-1.6000000000000003
673,-1.9000000000000006
674,-24.00000000000007
675,-1.2
676,-24.60000000000008
677,-1.3
678,-1.8000000000000005
679,-1.4000000000000001
680,-23.20000000000006
681,-1.3
682,-23.600000000000065
683,-21.400000000000034
684,-22.40000000000005
685,-23.400000000000063
686,-22.800000000000054
687,-23.800000000000068
688,-23.000000000000057
689,-1.6000000000000003
690,-23.400000000000063
691,-0.8999999999999999
692,-22.800000000000054
693,-22.60000000000005
694,-0.9999999999999999
695,-21.400000000000034
696,-22.100000000000044
697,-22.60000000000005
698,-1.2
699,-21.600000000000037
700,-18.19999999999999
701,0.9999999999999987
702,-0.8999999999999999
703,-18.599999999999994
704,-22.000000000000043
705,-2.1000000000000005
706,-20.200000000000017
707,-1.0999999999999999
708,-22.000000000000043
709,-21.80000000000004
710,-2.0000000000000004
711,-23.20000000000006
712,-23.20000000000006
713,2.0999999999999996
714,-1.5000000000000002
715,-1.2
716,-21.600000000000037
717,-1.0999999999999999
718,-1.6000000000000003
719,-1.4000000000000001
720,-1.6000000000000003
721,-1.8000000000000005
722,-24.200000000000074
723,-0.9999999999999999
724,-23.20000000000006
725,-21.80000000000004
726,-2.0000000000000004
727,-24.100000000000072
728,-1.4000000000000001
729,-22.60000000000005
730,-22.200000000000045
731,-21.600000000000037
732,-22.000000000000043
733,-1.7000000000000004
734,-21.80000000000004
735,-2.1000000000000005
736,-1.2
737,-0.7999999999999999
738,-1.8000000000000005
739,-1.4000000000000001
740,-0.8999999999999999
741,-23.600000000000065
742,-1.8000000000000005
743,-23.20000000000006
744,-22.800000000000054
745,-1.7000000000000004
746,-1.4000000000000001
747,-1.0999999999999999
748,-1.6000000000000003
749,-1.5000000000000002
750,-23.600000000000065
751,-24.400000000000077
752,-23.20000000000006
753,-1.2
754,-0.6
755,-22.000000000000043
756,-1.7000000000000004
757,-1.4000000000000001
758,-1.7000000000000004
759,-1.7000000000000004
760,-22.800000000000054
761,-23.000000000000057
762,-2.2000000000000006
763,-22.40000000000005
764,-22.60000000000005
765,-18.19999999999999
766,-1.0999999999999999
767,-1.3
768,-1.3
769,-17.099999999999973
770,-1.9000000000000006
771,-1.0999999999999999
772,2.0999999999999996
773,-4.999999999999984
774,-21.20000000000003
775,-1.3
776,-1.3
777,-1.3
778,-20.000000000000014
779,-1.3
780,-1.8000000000000005
781,-23.600000000000065
782,-23.000000000000057
783,-22.40000000000005
784,-24.100000000000072
785,-1.3
786,-22.60000000000005
787,-1.3
788,-23.600000000000065
789,-1.8000000000000005
790,-1.5000000000000002
791,-23.800000000000068
792,-23.400000000000063
793,-22.40000000000005
794,-22.800000000000054
795,-1.9000000000000006
796,-1.4000000000000001
797,-1.5000000000000002
798,-1.4000000000000001
799,-0.9999999999999999
800,-23.600000000000065
801,-23.000000000000057
802,-24.00000000000007
803,-1.2
804,-1.0999999999999999
805,-1.8000000000000005
806,-22.300000000000047
807,-22.40000000000005
808,-23.20000000000006
809,-1.9000000000000006
810,-24.200000000000074
811,-1.3
812,-23.500000000000064
813,-1.9000000000000006
814,-1.3
815,-2.0000000000000004
816,-0.7999999999999999
817,-24.400000000000077
818,-23.20000000000006
819,-22.000000000000043
820,-22.60000000000005
821,-20.200000000000017
822,-23.000000000000057
823,-23.20000000000006
824,-22.60000000000005
825,-19.400000000000006
826,-1.2
827,-21.20000000000003
828,-19.80000000000001
829,-1.4000000000000001
830,-1.2
831,-12.399999999999972
832,-11.799999999999974
833,-2.800000000000001
834,-0.9999999999999982
835,3.0
836,-1.9000000000000006
837,3.8
838,-0.2
839,1.4999999999999991
840,-4.6
841,-1.0999999999999999
842,-21.70000000000004
843,-22.000000000000043
844,-23.000000000000057
845,-1.4000000000000001
846,-2.0000000000000004
847,-24.00000000000007
848,-3.1000000000000014
849,-1.2
850,-23.800000000000068
851,-23.800000000000068
852,-23.600000000000065
853,-23.800000000000068
854,-23.20000000000006
855,-23.400000000000063
856,-1.5000000000000002
857,-2.0000000000000004
858,-1.9000000000000006
859,-23.600000000000065
860,-23.600000000000065
861,-23.000000000000057
862,-1.0999999999999999
863,-23.000000000000057
864,-23.800000000000068
865,-22.800000000000054
866,-1.2
867,-1.2
868,-22.800000000000054
869,-0.8999999999999999
870,-1.5000000000000002
871,-1.8000000000000005
872,-1.2
873,-21.300000000000033
874,-1.4000000000000001
875,-0.7
876,-0.9999999999999999
877,-1.4000000000000001
878,-20.800000000000026
879,-22.800000000000054
880,-1.3
881,-21.80000000000004
882,-21.500000000000036
883,-1.2
884,-21.80000000000004
885,-21.80000000000004
886,-1.3
887,-20.50000000000002
888,-1.8000000000000005
889,-22.200000000000045
890,-1.2
891,-20.40000000000002
892,-21.400000000000034
893,-9.199999999999969
894,-1.2
895,-1.2
896,-19.80000000000001
897,-18.19999999999999
898,-4.699999999999999
899,-21.600000000000037
900,-21.00000000000003
901,-0.7999999999999999
902,1.8999999999999995
903,-2.400000000000001
904,3.0
905,-1.5000000000000002
906,-20.600000000000023
907,-22.800000000000054
908,-22.000000000000043
909,-23.20000000000006
910,-24.60000000000008
911,-24.00000000000007
912,-24.400000000000077
913,-1.0999999999999999
914,-24.200000000000074
915,-23.400000000000063
916,-24.800000000000082
917,-2.400000000000001
918,-24.200000000000074
919,-2.2000000000000006
920,-1.4000000000000001
921,-1.3
922,-24.00000000000007
923,-0.9999999999999999
924,-23.600000000000065
925,-1.6000000000000003
926,-23.000000000000057
927,-1.3
928,-1.6000000000000003
929,-1.3
930,-21.20000000000003
931,-1.4000000000000001
932,-1.5000000000000002
933,-22.100000000000044
934,-1.0999999999999999
935,-2.0000000000000004
936,-0.9999999999999999
937,-22.800000000000054
938,-23.20000000000006
939,-0.8999999999999999
940,-22.800000000000054
941,-1.7000000000000004
942,-23.600000000000065
943,-23.400000000000063
944,-22.60000000000005
945,-1.3
946,-1.2
947,-1.5000000000000002
948,-1.4000000000000001
949,-1.6000000000000003
950,-1.0999999999999999
951,-0.7999999999999999
952,-1.4000000000000001
953,-22.200000000000045
954,-22.40000000000005
955,-23.400000000000063
956,-23.20000000000006
957,-23.000000000000057
958,-1.3
959,-23.800000000000068
960,-0.8999999999999999
961,-1.7000000000000004
962,-1.7000000000000004
963,-22.000000000000043
964,-0.7999999999999999
965,-23.000000000000057
966,-23.000000000000057
967,-0.7
968,-23.20000000000006
969,-22.60000000000005
970,-1.6000000000000003
971,-0.8999999999999999
972,-23.000000000000057
973,-1.6000000000000003
974,-23.10000000000006
975,-0.9999999999999999
976,-1.0999999999999999
977,-1.2
978,-23.000000000000057
979,-23.600000000000065
980,-21.400000000000034
981,-1.5000000000000002
982,-23.20000000000006
983,-22.40000000000005
984,-22.60000000000005
985,-1.3
986,-22.40000000000005
987,-23.500000000000064
988,-21.400000000000034
989,-0.8999999999999999
990,-21.80000000000004
991,-20.800000000000026
992,-1.6000000000000003
993,-11.399999999999975
994,1.7999999999999994
995,2.1999999999999993
996,-7.19999999999999
997,1.7999999999999994
998,0.8999999999999986
999,-0.8999999999999999
1000,-1.4000000000000001
1001,-2.1000000000000005
1002,-22.60000000000005
1003,-0.9999999999999999
1004,-22.000000000000043
1005,-23.400000000000063
1006,-24.00000000000007
1007,-1.6000000000000003
1008,-23.400000000000063
1009,-23.800000000000068
1010,-24.800000000000082
1011,-1.4000000000000001
1012,-1.5000000000000002
1013,-1.0999999999999999
1014,-23.20000000000006
1015,-1.0999999999999999
1016,-1.3
1017,-1.8000000000000005
1018,-2.0000000000000004
1019,-1.3
1020,-22.40000000000005
1021,-1.6000000000000003
1022,-20.40000000000002
1023,-18.599999999999994
1024,2.5
1025,-1.5000000000000002
1026,-21.20000000000003
1027,1.9999999999999996
1028,-4.200000000000001
1029,2.8
1030,2.5
1031,2.3
1032,3.7
1033,3.2
1034,-23.000000000000057
1035,-18.599999999999994
1036,-2.1000000000000005
1037,-20.200000000000017
1038,-21.00000000000003
1039,-1.0999999999999999
1040,-22.000000000000043
1041,-23.20000000000006
1042,-1.6000000000000003
1043,-1.9000000000000006
1044,-1.7000000000000004
1045,2.5
1046,-18.9
1047,-20.40000000000002
1048,-18.799999999999997
1049,-1.7000000000000004
1050,-20.800000000000026
1051,-19.200000000000003
1052,-1.2
1053,-0.9999999999999999
1054,-1.9000000000000006
1055,-0.8999999999999986
1056,3.1
1057,-1.7000000000000004
1058,-19.200000000000003
1059,-1.3
1060,-21.80000000000004
1061,-22.60000000000005
1062,-1.5000000000000002
1063,-20.000000000000014
1064,-19.80000000000001
1065,-22.000000000000043
1066,-1.2
1067,-23.20000000000006
1068,-1.2
1069,-21.600000000000037
1070,-22.800000000000054
1071,-23.400000000000063
1072,-1.0999999999999999
1073,-1.4000000000000001
1074,-0.8999999999999999
1075,-0.7999999999999999
1076,1.8999999999999995
1077,-0.2
1078,-0.2
1079,-0.2
1080,3.9
1081,-0.2
1082,-0.2
1083,2.0999999999999996
1084,2.3999999999999995
1085,1.1999999999999988
1086,-0.2
1087,-0.30000000000000004
1088,2.5999999999999996
1089,-0.2
1090,-0.2
1091,3.0
1092,-3.1999999999999904
1093,-21.70000000000004
1094,-1.9000000000000006
1095,-22.800000000000054
1096,-2.3000000000000007
1097,-23.000000000000057
1098,-23.000000000000057
1099,-1.5000000000000002
1100,-1.4000000000000001
1101,-23.800000000000068
1102,-1.3
1103,-1.8000000000000005
1104,-23.20000000000006
1105,-24.00000000000007
1106,-23.000000000000057
1107,-24.400000000000077
1108,-2.1000000000000005
1109,-1.5000000000000002
1110,-23.400000000000063
1111,-2.0000000000000004
1112,-24.60000000000008
1113,-2.500000000000001
1114,-21.70000000000004
1115,-20.000000000000014
1116,-22.100000000000044
1117,-1.7000000000000004
1118,0.6999999999999984
1119,-0.7999999999999999
1120,-2.199999999999994
1121,-1.6000000000000003
1122,2.3
1123,-1.2
1124,-0.8999999999999999
1125,-1.7763568394002505e-15
1126,-1.3
1127,-1.5000000000000002
1128,-22.60000000000005
1129,-23.600000000000065
1130,-21.600000000000037
1131,-21.400000000000034
1132,-1.2
1133,-0.9999999999999999
1134,-2.0000000000000004
1135,-21.80000000000004
1136,-1.8000000000000005
1137,-22.800000000000054
1138,-1.2
1139,-2.500000000000001
1140,-23.600000000000065
1141,-23.800000000000068
1142,-0.5
1143,-0.30000000000000004
1144,3.0
1145,-0.30000000000000004
1146,-0.2
1147,2.3999999999999995
1148,-0.2
1149,2.5999999999999996
1150,-0.2
1151,-0.30000000000000004
1152,-0.2
1153,-4.4
1154,3.0
1155,-0.30000000000000004
1156,-0.2
1157,1.399999999999999
1158,2.8
1159,-0.30000000000000004
1160,-0.30000000000000004
1161,-0.2
1162,-0.2
1163,2.3
1164,-1.7763568394002505e-15
1165,2.8
1166,-0.30000000000000004
1167,-2.699999999999992
1168,3.7
1169,0.5999999999999983
1170,-3.9999999999999876
1171,-0.5
1172,-0.2
1173,-0.7
1174,-0.30000000000000004
1175,-22.800000000000054
1176,2.3999999999999995
1177,-0.4
1178,-0.4
1179,3.8
1180,-0.5
1181,1.7999999999999994
1182,-1.0999999999999999
1183,-9.699999999999967
1184,-2.3999999999999932
1185,-1.0999999999999999
1186,-1.0999999999999999
1187,-1.6000000000000003
1188,-1.8000000000000005
1189,-1.6000000000000003
1190,-5.499999999999982
1191,-0.30000000000000004
1192,-1.4999999999999964
1193,-0.4
1194,-0.20000000000000107
1195,-0.30000000000000004
1196,-0.4
1197,-1.3999999999999968
1198,-0.2
1199,-0.8999999999999986
1200,2.0999999999999996
1201,-0.30000000000000004
1202,-0.30000000000000004
1203,3.0
1204,2.5
1205,-3.9999999999999876
1206,3.7
1207,3.8
1208,1.4999999999999991
1209,-0.30000000000000004
1210,-0.30000000000000004
1211,2.0999999999999996
1212,-0.3000000000000007
1213,0.19999999999999796
1214,2.0999999999999996
1215,-0.30000000000000004
1216,-0.30000000000000004
1217,-0.30000000000000004
1218,-0.30000000000000004
1219,-3.9999999999999876
1220,-3.7999999999999883
1221,-0.4
1222,-0.30000000000000004
1223,-0.30000000000000004
1224,-0.30000000000000004
1225,-0.30000000000000004
1226,-0.2
1227,3.3
1228,3.2
1229,3.0
1230,-0.2
1231,-1.0999999999999979
1232,-0.30000000000000004
1233,-0.4
1234,0.4999999999999982
1235,1.299999999999999
1236,-2.999999999999991
1237,-0.30000000000000004
1238,-0.5
1239,2.0999999999999996
1240,0.4999999999999982
1241,-0.2
1242,-0.30000000000000004
1243,-0.4
1244,-4.199999999999987
1245,-9.599999999999968
1246,-0.6999999999999993
1247,-0.30000000000000004
1248,3.8
1249,-1.0999999999999979
1250,2.9000000000000004
1251,-0.30000000000000004
1252,-0.4
1253,-0.30000000000000004
1254,-0.30000000000000004
1255,-0.30000000000000004
1256,-0.30000000000000004
1257,-0.40000000000000036
1258,-0.2
1259,-0.30000000000000004
1260,-0.2
1261,-0.30000000000000004
1262,3.7
1263,-0.7
1264,-0.2
1265,-0.2
1266,1.1999999999999988
1267,-0.2
1268,-0.2
