episode,reward
0,-24.400000000000077
1,-23.400000000000063
2,-24.200000000000074
3,-24.100000000000072
4,-24.300000000000075
5,-24.00000000000007
6,-23.600000000000065
7,-24.200000000000074
8,-23.400000000000063
9,-24.60000000000008
10,-24.60000000000008
11,-24.200000000000074
12,-24.400000000000077
13,-23.800000000000068
14,-23.600000000000065
15,-24.200000000000074
16,-23.90000000000007
17,-23.700000000000067
18,-23.400000000000063
19,-23.90000000000007
20,-23.90000000000007
21,-23.90000000000007
22,-23.500000000000064
23,-23.400000000000063
24,-23.000000000000057
25,-24.200000000000074
26,-23.500000000000064
27,-24.200000000000074
28,-23.500000000000064
29,-23.000000000000057
30,-23.000000000000057
31,-23.600000000000065
32,-24.200000000000074
33,-23.800000000000068
34,-24.100000000000072
35,-23.90000000000007
36,-24.200000000000074
37,-23.800000000000068
38,-23.90000000000007
39,-24.70000000000008
40,-23.500000000000064
41,-23.800000000000068
42,0.19999999999999796
43,2.5999999999999996
44,-5.299999999999997
45,-10.09999999999998
46,-2.1000000000000005
47,-24.800000000000082
48,3.1
49,2.5999999999999996
50,2.5999999999999996
51,1.9999999999999996
52,2.5
53,-1.899999999999995
54,-1.3
55,-0.5
56,-0.7999999999999999
57,-1.4999999999999964
58,-0.8999999999999999
59,0.8999999999999986
60,-3.7999999999999883
61,-3.6999999999999886
62,-0.7999999999999999
63,-1.0999999999999999
64,1.9999999999999996
65,-1.0999999999999999
66,-1.0999999999999999
67,3.0
68,-0.9999999999999999
69,3.1
70,-1.0999999999999999
71,3.2
72,0.39999999999999813
73,-2.0000000000000004
74,-0.7
75,3.0
76,-6.799999999999978
77,-1.6999999999999957
78,3.4
79,-2.999999999999991
80,1.7999999999999994
81,3.4
82,-3.599999999999989
83,0.19999999999999796
84,-7.39999999999999
85,-0.9999999999999999
86,-0.6
87,-1.4999999999999964
88,2.9000000000000004
89,3.8
90,0.09999999999999787
91,-6.5999999999999925
92,-1.9000000000000006
93,2.5
94,-8.799999999999985
95,-0.7
96,-3.800000000000002
97,-2.199999999999994
98,-1.9000000000000006
99,-10.999999999999977
100,-1.9999999999999947
101,0.6999999999999984
102,-7.899999999999988
103,0.8999999999999986
104,-5.099999999999984
105,-1.4000000000000001
106,-6.699999999999992
107,-3.7999999999999883
108,3.2
109,-0.8999999999999999
110,3.7
111,-5.299999999999983
112,1.6999999999999993
113,-2.2000000000000006
114,-0.4
115,0.39999999999999813
116,1.6999999999999993
117,-0.10000000000000142
118,-8.099999999999987
119,-3.0000000000000013
120,-5.199999999999983
121,1.9999999999999996
122,-1.4000000000000001
123,-5.299999999999997
124,-0.9999999999999999
125,-0.7
126,-10.399999999999979
127,-2.500000000000001
128,3.2
129,3.4
130,-2.2999999999999936
131,-1.7000000000000004
132,2.5999999999999996
133,0.29999999999999805
134,2.7
135,-4.5
136,-3.29999999999999
137,1.9999999999999996
138,-2.2000000000000006
139,-3.6999999999999886
140,3.6
141,-3.600000000000002
142,0.7999999999999985
143,-3.599999999999989
144,1.8999999999999995
145,-0.3000000000000007
146,3.8
147,-0.6999999999999993
148,2.3999999999999995
149,-1.6000000000000003
150,-1.7763568394002505e-15
151,0.6999999999999984
152,3.0
153,-1.1999999999999975
154,-4.699999999999999
155,-1.899999999999995
156,2.7
157,-16.79999999999997
158,-2.700000000000001
159,-3.600000000000002
160,-4.300000000000001
161,1.299999999999999
162,-1.6999999999999957
163,-3.700000000000002
164,2.9000000000000004
165,-2.499999999999993
166,2.5999999999999996
167,-12.499999999999972
168,-3.1000000000000014
169,-25.000000000000085
170,1.8999999999999995
171,2.5
172,2.5999999999999996
173,1.4999999999999991
174,-2.3000000000000007
175,-0.9999999999999999
